subject,stage,seed,profile,budget,status,available_candidate_count,solution_id,label_vector,is_injected_seed,injected_seed_name,injected_seed_category,projected_membership,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,coupling,cohesion,imbalance,f_semantic,q_loss,gain_imbalance,gain_semantic,equals_leiden,equals_conservative,realised_modularity_loss,permitted_modularity_loss,above_leiden_modularity,exact_leiden_modularity,baseline_weighted_modularity,baseline_imbalance,baseline_semantic,target_improvement,required_modularity_loss
jpetstore,stage3b,5,reverse_semantic_0.05,,achieved,0,seed5_solution012,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43050144795000761,0.68395061728395057,2.1640625,5,4.7999999999999998,7,2,0.29166666666666669,0,0.33333333333333337,0.31604938271604938,8.3085714285714296,0.33333333333333337,0.48394775749914676,0.026168623854476335,-0.63299316185545251,0.055269408601771784,False,False,0.026168623854476335,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.050000000000000003,0.026168623854476335
jpetstore,stage3b,5,reverse_semantic_0.10,,achieved,0,seed5_solution006,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.38588020118884314,0.72345679012345676,2.6160714285714284,4,6,8,4,0.33333333333333331,0,0.23570226039551587,0.27654320987654318,4.7910714285714295,0.23570226039551587,0.4444229853833116,0.12710572951503585,-0.1547005383792518,0.13242703720373714,False,False,0.12710572951503585,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.10000000000000001,0.12710572951503585
jpetstore,stage3b,5,reverse_semantic_0.20,,achieved,0,seed5_solution027,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]",False,,,False,0.33896357262612403,0.63209876543209875,1.7181208053691275,4,6,7,4,0.29166666666666669,0,0.20412414523193148,0.36790123456790125,5.2321428571428568,0.20412414523193148,0.40018053150440436,0.23323518662814363,0,0.21879421004470759,False,False,0.23323518662814363,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.20000000000000001,0.23323518662814363
jpetstore,stage3b,5,reverse_semantic_0.30,,achieved,0,seed5_solution032,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]",False,,,False,0.26937052278616064,0.6098765432098765,1.5632911392405062,4,6,8,4,0.33333333333333331,0,0.26352313834736496,0.39012345679012345,4.288095238095238,0.26352313834736496,0.33223416390753435,0.39066066293847101,-0.29099444873580588,0.35143458506135511,False,False,0.39066066293847101,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.29999999999999999,0.39066066293847101
jpetstore,stage3b,6,reverse_semantic_0.05,,achieved,0,seed6_solution001,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.02_0,raw_leiden_perturbation,True,0.43705532693187016,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,0.011343184780135315,0.18350341907227391,0.090951864225554277,False,False,0.011343184780135315,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.050000000000000003,0.011343184780135315
jpetstore,stage3b,6,reverse_semantic_0.10,,achieved,0,seed6_solution009,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 2, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,False,0.39572016460905346,0.70864197530864192,2.4322033898305087,4,6,9,3,0.375,0,0.37267799624996495,0.29135802469135802,5.3375000000000004,0.37267799624996495,0.4207522687414349,0.10484688424435096,-0.82574185835055391,0.17863543425770939,False,False,0.10484688424435096,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.10000000000000001,0.10484688424435096
jpetstore,stage3b,6,reverse_semantic_0.20,,achieved,0,seed6_solution010,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.37106538637402836,0.70864197530864192,2.4322033898305087,4,6,8,4,0.33333333333333331,0,0.33333333333333331,0.29135802469135802,5.0178571428571432,0.33333333333333331,0.40311072731760522,0.16061811737610418,-0.63299316185545218,0.21307407686788893,False,False,0.16061811737610418,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.20000000000000001,0.16061811737610418
jpetstore,stage3b,6,reverse_semantic_0.30,,achieved,0,seed6_solution029,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.35147081237616212,0.64444444444444449,1.8125,4,6,8,4,0.33333333333333331,0,0.23570226039551587,0.35555555555555557,5.2017857142857142,0.23570226039551587,0.33695040469015458,0.20494273243185485,-0.1547005383792518,0.34222785380844895,False,False,0.20494273243185485,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.29999999999999999,0.20494273243185485
jpetstore,stage3b,7,reverse_semantic_0.05,,achieved,0,seed7_solution016,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40678859929888739,0.68395061728395057,2.1640625,4,6,8,4,0.33333333333333331,0,0.26352313834736496,0.31604938271604938,6.1755952380952372,0.26352313834736496,0.44609974591006785,0.079809131091359189,-0.29099444873580588,0.12915377694055999,False,False,0.079809131091359189,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.050000000000000003,0.079809131091359189
jpetstore,stage3b,7,reverse_semantic_0.10,,achieved,0,seed7_solution016,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40678859929888739,0.68395061728395057,2.1640625,4,6,8,4,0.33333333333333331,0,0.26352313834736496,0.31604938271604938,6.1755952380952372,0.26352313834736496,0.44609974591006785,0.079809131091359189,-0.29099444873580588,0.12915377694055999,False,False,0.079809131091359189,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.10000000000000001,0.079809131091359189
jpetstore,stage3b,7,reverse_semantic_0.20,,achieved,0,seed7_solution031,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0]",False,,,True,0.37953055936595032,0.64691358024691359,1.8321678321678321,4,6,8,4,0.33333333333333331,0,0.23570226039551587,0.35308641975308641,6.3184523809523814,0.23570226039551587,0.40012747521022995,0.14146916653450195,-0.1547005383792518,0.21889778300975615,False,False,0.14146916653450195,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.20000000000000001,0.14146916653450195
jpetstore,stage3b,7,reverse_semantic_0.30,,achieved,0,seed7_solution034,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.35147081237616212,0.64444444444444449,1.8125,4,6,8,4,0.33333333333333331,0,0.23570226039551587,0.35555555555555557,5.2017857142857142,0.23570226039551587,0.33695040469015458,0.20494273243185485,-0.1547005383792518,0.34222785380844895,False,False,0.20494273243185485,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.29999999999999999,0.20494273243185485
jpetstore,stage3b,8,reverse_semantic_0.05,,achieved,0,seed8_solution017,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43050144795000761,0.68395061728395057,2.1640625,5,4.7999999999999998,7,2,0.29166666666666669,0,0.33333333333333337,0.31604938271604938,8.3085714285714296,0.33333333333333337,0.48394775749914676,0.026168623854476335,-0.63299316185545251,0.055269408601771784,False,False,0.026168623854476335,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.050000000000000003,0.026168623854476335
jpetstore,stage3b,8,reverse_semantic_0.10,,achieved,0,seed8_solution027,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 2, 2, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,False,0.38916628562719097,0.64444444444444449,1.8125,5,4.7999999999999998,9,2,0.375,0,0.5,0.35555555555555557,8.6033333333333335,0.5,0.43903096590486068,0.11967232331869185,-1.4494897427831785,0.14295297863392689,False,False,0.11967232331869185,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.10000000000000001,0.11967232331869185
jpetstore,stage3b,8,reverse_semantic_0.20,,achieved,0,seed8_solution000,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 0, 2, 3, 0, 2, 0, 0, 0, 1, 2, 0]",False,,,True,0.35383935375704922,0.76049382716049385,3.1752577319587627,4,6,9,2,0.375,0,0.45643546458763845,0.23950617283950618,4.2392857142857139,0.45643546458763845,0.40080142840214572,0.19958488770591851,-1.23606797749979,0.21758213645967489,False,False,0.19958488770591851,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.20000000000000001,0.19958488770591851
jpetstore,stage3b,8,reverse_semantic_0.30,,achieved,0,seed8_solution035,"[0, 1, 1, 2, 1, 1, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 3, 3, 3, 2, 3]",False,,,False,0.32876390794086269,0.61975308641975313,1.6298701298701299,4,6,9,4,0.375,0,0.35355339059327373,0.38024691358024693,4.987103174603174,0.35355339059327373,0.31896968478523047,0.25630770715965273,-0.73205080756887742,0.37732861806723322,False,False,0.25630770715965273,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.29999999999999999,0.25630770715965273
jpetstore,stage3b,9,reverse_semantic_0.05,,achieved,0,seed9_solution001,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43705532693187016,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,0.011343184780135315,0.18350341907227391,0.090951864225554277,False,False,0.011343184780135315,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.050000000000000003,0.011343184780135315
jpetstore,stage3b,9,reverse_semantic_0.10,,achieved,0,seed9_solution010,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.39061118731900624,0.68395061728395057,2.1640625,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.31604938271604938,4.9940476190476186,0.11785113019775793,0.44522588582512057,0.11640383116927902,0.4226497308103741,0.13085966841760233,False,False,0.11640383116927902,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.10000000000000001,0.11640383116927902
jpetstore,stage3b,9,reverse_semantic_0.20,,achieved,0,seed9_solution018,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.36407559823197688,0.65925925925925921,1.9347826086956521,4,6,7,5,0.29166666666666669,0,0.11785113019775793,0.34074074074074073,4.6488095238095237,0.11785113019775793,0.3813889092825552,0.17642962053771516,0.4226497308103741,0.25547796381747084,False,False,0.17642962053771516,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.20000000000000001,0.17642962053771516
jpetstore,stage3b,9,reverse_semantic_0.30,,achieved,0,seed9_solution022,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.35147081237616212,0.64444444444444449,1.8125,4,6,8,4,0.33333333333333331,0,0.23570226039551587,0.35555555555555557,5.2017857142857142,0.23570226039551587,0.33695040469015458,0.20494273243185485,-0.1547005383792518,0.34222785380844895,False,False,0.20494273243185485,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.29999999999999999,0.20494273243185485
jpetstore,stage3b,10,reverse_semantic_0.05,,achieved,0,seed10_solution016,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40463039170858106,0.68148148148148147,2.13953488372093,4,6,8,3,0.33333333333333331,0,0.35355339059327373,0.31851851851851853,7.3571428571428568,0.35355339059327373,0.44595340188334565,0.084691182656304889,-0.73205080756887742,0.12943946000607789,False,False,0.084691182656304889,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.050000000000000003,0.084691182656304889
jpetstore,stage3b,10,reverse_semantic_0.10,,achieved,0,seed10_solution016,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40463039170858106,0.68148148148148147,2.13953488372093,4,6,8,3,0.33333333333333331,0,0.35355339059327373,0.31851851851851853,7.3571428571428568,0.35355339059327373,0.44595340188334565,0.084691182656304889,-0.73205080756887742,0.12943946000607789,False,False,0.084691182656304889,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.10000000000000001,0.084691182656304889
jpetstore,stage3b,10,reverse_semantic_0.20,,achieved,0,seed10_solution010,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.37106538637402836,0.70864197530864192,2.4322033898305087,4,6,8,4,0.33333333333333331,0,0.33333333333333331,0.29135802469135802,5.0178571428571432,0.33333333333333331,0.40311072731760522,0.16061811737610418,-0.63299316185545218,0.21307407686788893,False,False,0.16061811737610418,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.20000000000000001,0.16061811737610418
jpetstore,stage3b,10,reverse_semantic_0.30,,achieved,0,seed10_solution027,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.35147081237616212,0.64444444444444449,1.8125,4,6,8,4,0.33333333333333331,0,0.23570226039551587,0.35555555555555557,5.2017857142857142,0.23570226039551587,0.33695040469015458,0.20494273243185485,-0.1547005383792518,0.34222785380844895,False,False,0.20494273243185485,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.29999999999999999,0.20494273243185485
jpetstore,stage3b,11,reverse_semantic_0.05,,achieved,0,seed11_solution014,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43050144795000761,0.68395061728395057,2.1640625,5,4.7999999999999998,7,2,0.29166666666666669,0,0.33333333333333337,0.31604938271604938,8.3085714285714296,0.33333333333333337,0.48394775749914676,0.026168623854476335,-0.63299316185545251,0.055269408601771784,False,False,0.026168623854476335,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.050000000000000003,0.026168623854476335
jpetstore,stage3b,11,reverse_semantic_0.10,,achieved,0,seed11_solution004,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,False,0.42187776253619874,0.73333333333333328,2.75,4,6,8,4,0.33333333333333331,0,0.26352313834736496,0.26666666666666666,5.1351190476190478,0.26352313834736496,0.44568729769429249,0.045676143455085895,-0.29099444873580588,0.12995893088697802,False,False,0.045676143455085895,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.10000000000000001,0.045676143455085895
jpetstore,stage3b,11,reverse_semantic_0.20,,achieved,0,seed11_solution010,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.37106538637402836,0.70864197530864192,2.4322033898305087,4,6,8,4,0.33333333333333331,0,0.33333333333333331,0.29135802469135802,5.0178571428571432,0.33333333333333331,0.40311072731760522,0.16061811737610418,-0.63299316185545218,0.21307407686788893,False,False,0.16061811737610418,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.20000000000000001,0.16061811737610418
jpetstore,stage3b,11,reverse_semantic_0.30,,achieved,0,seed11_solution018,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]",False,,,False,0.3097119341563786,0.67407407407407405,2.0681818181818183,4,6,9,4,0.375,0,0.35355339059327373,0.32592592592592595,4.628968253968254,0.35355339059327373,0.35267733841813464,0.29940491377110906,-0.73205080756887742,0.31152678086930724,False,False,0.29940491377110906,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.29999999999999999,0.29940491377110906
jpetstore,stage3b,12,reverse_semantic_0.05,,achieved,0,seed12_solution002,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43705532693187016,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,0.011343184780135315,0.18350341907227391,0.090951864225554277,False,True,0.011343184780135315,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.050000000000000003,0.011343184780135315
jpetstore,stage3b,12,reverse_semantic_0.10,,achieved,0,seed12_solution004,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.42187776253619874,0.73333333333333328,2.75,4,6,8,4,0.33333333333333331,0,0.26352313834736496,0.26666666666666666,5.1351190476190478,0.26352313834736496,0.44568729769429249,0.045676143455085895,-0.29099444873580588,0.12995893088697802,False,False,0.045676143455085895,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.10000000000000001,0.045676143455085895
jpetstore,stage3b,12,reverse_semantic_0.20,,achieved,0,seed12_solution013,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40838896509678402,0.68395061728395057,2.1640625,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.31604938271604938,5.6678571428571427,0.16666666666666666,0.39950873770827022,0.076188965735996927,0.18350341907227391,0.2201056411661145,False,False,0.076188965735996927,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.20000000000000001,0.076188965735996927
jpetstore,stage3b,12,reverse_semantic_0.30,,achieved,0,seed12_solution026,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.35147081237616212,0.64444444444444449,1.8125,4,6,8,4,0.33333333333333331,0,0.23570226039551587,0.35555555555555557,5.2017857142857142,0.23570226039551587,0.33695040469015458,0.20494273243185485,-0.1547005383792518,0.34222785380844895,False,False,0.20494273243185485,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.29999999999999999,0.20494273243185485
jpetstore,stage3b,13,reverse_semantic_0.05,,achieved,0,seed13_solution004,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,False,0.42187776253619874,0.73333333333333328,2.75,4,6,8,4,0.33333333333333331,0,0.26352313834736496,0.26666666666666666,5.1351190476190478,0.26352313834736496,0.44568729769429249,0.045676143455085895,-0.29099444873580588,0.12995893088697802,False,False,0.045676143455085895,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.050000000000000003,0.045676143455085895
jpetstore,stage3b,13,reverse_semantic_0.10,,achieved,0,seed13_solution004,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,False,0.42187776253619874,0.73333333333333328,2.75,4,6,8,4,0.33333333333333331,0,0.26352313834736496,0.26666666666666666,5.1351190476190478,0.26352313834736496,0.44568729769429249,0.045676143455085895,-0.29099444873580588,0.12995893088697802,False,False,0.045676143455085895,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.10000000000000001,0.045676143455085895
jpetstore,stage3b,13,reverse_semantic_0.20,,achieved,0,seed13_solution010,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.37106538637402836,0.70864197530864192,2.4322033898305087,4,6,8,4,0.33333333333333331,0,0.33333333333333331,0.29135802469135802,5.0178571428571432,0.33333333333333331,0.40311072731760522,0.16061811737610418,-0.63299316185545218,0.21307407686788893,False,False,0.16061811737610418,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.20000000000000001,0.16061811737610418
jpetstore,stage3b,13,reverse_semantic_0.30,,achieved,0,seed13_solution067,"[0, 1, 1, 2, 1, 1, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0]",False,,,False,0.25305898491083678,0.54074074074074074,1.1774193548387097,4,6,8,4,0.33333333333333331,0,0.23570226039551587,0.45925925925925926,4.316071428571429,0.23570226039551587,0.30576806245195354,0.4275587673509354,-0.1547005383792518,0.40309994623451945,False,False,0.4275587673509354,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.29999999999999999,0.4275587673509354
jpetstore,stage3b,14,reverse_semantic_0.05,,achieved,0,seed14_solution004,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",True,raw_leiden_perturb_0.005_0,raw_leiden_perturbation,True,0.43705532693187016,0.74814814814814812,2.9705882352941178,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,0.011343184780135315,0.18350341907227391,0.090951864225554277,False,False,0.011343184780135315,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.050000000000000003,0.011343184780135315
jpetstore,stage3b,14,reverse_semantic_0.10,,achieved,0,seed14_solution006,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]",False,,,False,0.42187776253619874,0.73333333333333328,2.75,4,6,8,4,0.33333333333333331,0,0.26352313834736496,0.26666666666666666,5.1351190476190478,0.26352313834736496,0.44568729769429249,0.045676143455085895,-0.29099444873580588,0.12995893088697802,False,False,0.045676143455085895,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.10000000000000001,0.045676143455085895
jpetstore,stage3b,14,reverse_semantic_0.20,,achieved,0,seed14_solution010,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]",False,,,False,0.37106538637402836,0.70864197530864192,2.4322033898305087,4,6,8,4,0.33333333333333331,0,0.33333333333333331,0.29135802469135802,5.0178571428571432,0.33333333333333331,0.40311072731760522,0.16061811737610418,-0.63299316185545218,0.21307407686788893,False,False,0.16061811737610418,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.20000000000000001,0.16061811737610418
jpetstore,stage3b,14,reverse_semantic_0.30,,achieved,0,seed14_solution062,"[0, 1, 1, 2, 1, 1, 3, 2, 3, 0, 2, 2, 2, 2, 2, 2, 0, 2, 3, 0, 0, 0, 0, 0]",False,,,False,0.2353208352385307,0.53580246913580243,1.1542553191489362,4,6,9,3,0.375,0,0.42491829279939869,0.46419753086419752,5.1686507936507935,0.42491829279939869,0.30455912623294068,0.46768399059446569,-1.0816659994661328,0.40545995103142723,False,False,0.46768399059446569,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.29999999999999999,0.46768399059446569
jpetstore,stage3b,15,reverse_semantic_0.05,,achieved,0,seed15_solution012,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.43050144795000761,0.68395061728395057,2.1640625,5,4.7999999999999998,7,2,0.29166666666666669,0,0.33333333333333337,0.31604938271604938,8.3085714285714296,0.33333333333333337,0.48394775749914676,0.026168623854476335,-0.63299316185545251,0.055269408601771784,False,False,0.026168623854476335,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.050000000000000003,0.026168623854476335
jpetstore,stage3b,15,reverse_semantic_0.10,,achieved,0,seed15_solution013,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40838896509678402,0.68395061728395057,2.1640625,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.31604938271604938,5.6678571428571427,0.16666666666666666,0.39950873770827022,0.076188965735996927,0.18350341907227391,0.2201056411661145,False,False,0.076188965735996927,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.10000000000000001,0.076188965735996927
jpetstore,stage3b,15,reverse_semantic_0.20,,achieved,0,seed15_solution013,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]",False,,,True,0.40838896509678402,0.68395061728395057,2.1640625,4,6,7,5,0.29166666666666669,0,0.16666666666666666,0.31604938271604938,5.6678571428571427,0.16666666666666666,0.39950873770827022,0.076188965735996927,0.18350341907227391,0.2201056411661145,False,False,0.076188965735996927,,False,False,0.44206980643194638,0.20412414523193148,0.51226006853751849,0.20000000000000001,0.076188965735996927
