stage,subject,seed,budget,profile_type,source_report,status,selected_solution_id,source_front_path,label_path,leiden_path,weighted_modularity,leiden_weighted_modularity,q_loss,imbalance,leiden_imbalance,imbalance_gain,formula,cluster_count,sorted_size_vector,min_cluster_size,max_cluster_size,mean_cluster_size,std_cluster_size,singleton_count,singleton_ratio,max_min_size_ratio,coupling,cohesion,internal_edge_weight,external_edge_weight,ari_vs_leiden,nmi_vs_leiden,exact_equals_leiden,equals_conservative,equals_knee_balance,equals_extreme_balance,is_injected_seed,classification,classification_rule
stage3a,jpetstore,14,,extreme_balance,profile_comparison_per_seed.csv,selected,seed14_solution013,results/jpetstore/04_stage3_semantic/formal/seed_14/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_14/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38811156835848193,0.44206980643194638,0.12205818467670207,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,14,,reverse_semantic_0.10,reverse_semantic_target_per_seed.csv,achieved,seed14_solution013,results/jpetstore/04_stage3_semantic/formal/seed_14/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_14/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38811156835848193,0.44206980643194638,0.12205818467670207,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,14,0.14999999999999991,budgeted_balance_0.150,stage3_budgeted_balance_per_seed.csv,selected,seed14_solution013,results/jpetstore/04_stage3_semantic/formal/seed_14/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_14/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38811156835848193,0.44206980643194638,0.12205818467670207,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,14,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed14_solution013,results/jpetstore/04_stage3_semantic/formal/seed_14/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_14/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38811156835848193,0.44206980643194638,0.12205818467670207,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,15,,extreme_balance,profile_comparison_per_seed.csv,selected,seed15_solution052,results/jpetstore/04_stage3_semantic/formal/seed_15/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.31039170858100901,0.44206980643194638,0.29786720543921225,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),6,"[4,4,4,4,4,4]",4,4,4,0,0,0,1,0.48148148148148145,5.833333333333333,210,195,0.35808320168509744,0.590840673092771,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,16,,extreme_balance,profile_comparison_per_seed.csv,selected,seed16_solution017,results/jpetstore/04_stage3_semantic/formal/seed_16/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_16/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.24910531931108063,0.44206980643194638,0.43650229966694482,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),3,"[8,8,8]",8,8,8,0,0,0,1,0.34814814814814815,3.1428571428571423,264,141,0.32813125250100039,0.45163895089891515,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,17,,budgeted_balance_0.100,profile_comparison_per_seed.csv,selected,seed17_solution009,results/jpetstore/04_stage3_semantic/formal/seed_17/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_17/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.40564243255601279,0.44206980643194638,0.082401859041104475,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.29629629629629628,4.75,285,120,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,17,,extreme_balance,profile_comparison_per_seed.csv,selected,seed17_solution009,results/jpetstore/04_stage3_semantic/formal/seed_17/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_17/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.40564243255601279,0.44206980643194638,0.082401859041104475,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.29629629629629628,4.75,285,120,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,17,0.10000000000000001,budgeted_balance_0.100,stage3_budgeted_balance_per_seed.csv,selected,seed17_solution009,results/jpetstore/04_stage3_semantic/formal/seed_17/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_17/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.40564243255601279,0.44206980643194638,0.082401859041104475,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.29629629629629628,4.75,285,120,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,17,0.14999999999999991,budgeted_balance_0.150,stage3_budgeted_balance_per_seed.csv,selected,seed17_solution009,results/jpetstore/04_stage3_semantic/formal/seed_17/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_17/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.40564243255601279,0.44206980643194638,0.082401859041104475,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.29629629629629628,4.75,285,120,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,17,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed17_solution009,results/jpetstore/04_stage3_semantic/formal/seed_17/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_17/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.40564243255601279,0.44206980643194638,0.082401859041104475,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.29629629629629628,4.75,285,120,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,18,,extreme_balance,profile_comparison_per_seed.csv,selected,seed18_solution054,results/jpetstore/04_stage3_semantic/formal/seed_18/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_18/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.28014936747447033,0.44206980643194638,0.36627798732597355,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.42469135802469138,3.8833333333333333,233,172,0.29922692132787632,0.46031448121486246,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,19,,extreme_balance,profile_comparison_per_seed.csv,selected,seed19_solution023,results/jpetstore/04_stage3_semantic/formal/seed_19/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_19/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.34919981710105169,0.44206980643194638,0.21007991945994028,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.35061728395061731,4.3833333333333329,263,142,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,20,,extreme_balance,profile_comparison_per_seed.csv,selected,seed20_solution075,results/jpetstore/04_stage3_semantic/formal/seed_20/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_20/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.21579637250419145,0.44206980643194638,0.511850007929886,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.49876543209876545,3.3833333333333337,203,202,0.38290131878126427,0.53457382253935726,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,21,,extreme_balance,profile_comparison_per_seed.csv,selected,seed21_solution098,results/jpetstore/04_stage3_semantic/formal/seed_21/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_21/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.13076360310928212,0.44206980643194638,0.70420146047813759,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.60246913580246919,2.6833333333333336,161,244,0.0063665302410186551,0.19852131124214958,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,22,,extreme_balance,profile_comparison_per_seed.csv,selected,seed22_solution025,results/jpetstore/04_stage3_semantic/formal/seed_22/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_22/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.34652339582380731,0.44206980643194638,0.21613421504471778,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.35802469135802467,4.3333333333333339,260,145,0.40381991814461121,0.55462394284520156,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,22,,reverse_semantic_0.30,reverse_semantic_target_per_seed.csv,achieved,seed22_solution025,results/jpetstore/04_stage3_semantic/formal/seed_22/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_22/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.34652339582380731,0.44206980643194638,0.21613421504471778,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.35802469135802467,4.3333333333333339,260,145,0.40381991814461121,0.55462394284520156,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,23,,budgeted_balance_0.025,profile_comparison_per_seed.csv,selected,seed23_solution004,results/jpetstore/04_stage3_semantic/formal/seed_23/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_23/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,23,,budgeted_balance_0.050,profile_comparison_per_seed.csv,selected,seed23_solution004,results/jpetstore/04_stage3_semantic/formal/seed_23/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_23/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,23,,budgeted_balance_0.100,profile_comparison_per_seed.csv,selected,seed23_solution004,results/jpetstore/04_stage3_semantic/formal/seed_23/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_23/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,23,,extreme_balance,profile_comparison_per_seed.csv,selected,seed23_solution004,results/jpetstore/04_stage3_semantic/formal/seed_23/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_23/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,23,,reverse_balance_0.05,reverse_balance_target_per_seed.csv,achieved,seed23_solution004,results/jpetstore/04_stage3_semantic/formal/seed_23/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_23/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,23,,reverse_balance_0.10,reverse_balance_target_per_seed.csv,achieved,seed23_solution004,results/jpetstore/04_stage3_semantic/formal/seed_23/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_23/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,23,,reverse_balance_0.20,reverse_balance_target_per_seed.csv,achieved,seed23_solution004,results/jpetstore/04_stage3_semantic/formal/seed_23/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_23/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,23,,reverse_balance_0.30,reverse_balance_target_per_seed.csv,achieved,seed23_solution004,results/jpetstore/04_stage3_semantic/formal/seed_23/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_23/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3a,jpetstore,23,0.025000000000000001,budgeted_balance_0.025,stage3_budgeted_balance_per_seed.csv,selected,seed23_solution004,results/jpetstore/04_stage3_semantic/formal/seed_23/pareto_front_4d.csv,results/jpetstore/04_stage3_semantic/formal/seed_23/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
